time, "env.T", "env.b.T", "room.T", "room.w.isOpen", "room.r.T", "room.r.tT", "room.r.lambda"
65450.000000,  13.819444,  40.000000,  20.997963,   0.000000,  21.623263,  21.000000,   0.020371
65460.000000,  13.816667,  40.000000,  20.997832,   0.000000,  21.626118,  21.000000,   0.021682
65470.000000,  13.813889,  40.000000,  20.997829,   0.000000,  21.630035,  21.000000,   0.021706
65480.000000,  13.811111,  40.000000,  20.997944,   0.000000,  21.632633,  21.000000,   0.020556
65490.000000,  13.808333,  40.000000,  20.998094,   0.000000,  21.632577,  21.000000,   0.019063
65500.000000,  13.805556,  40.000000,  20.998181,   0.000000,  21.630305,  21.000000,   0.018190
65510.000000,  13.802778,  40.000000,  20.998157,   0.000000,  21.627590,  21.000000,   0.018426
65520.000000,  13.800000,  40.000000,  20.998048,   0.000000,  21.626308,  21.000000,   0.019522
65530.000000,  13.797222,  40.000000,  20.997928,   0.000000,  21.627270,  21.000000,   0.020722
65540.000000,  13.794444,  40.000000,  20.997872,   0.000000,  21.629816,  21.000000,   0.021276
65550.000000,  13.791667,  40.000000,  20.997909,   0.000000,  21.632365,  21.000000,   0.020907
65560.000000,  13.788889,  40.000000,  20.998006,   0.000000,  21.633485,  21.000000,   0.019936
65570.000000,  13.786111,  40.000000,  20.998097,   0.000000,  21.632770,  21.000000,   0.019029
65580.000000,  13.783333,  40.000000,  20.998125,   0.000000,  21.630988,  21.000000,   0.018747
65590.000000,  13.780556,  40.000000,  20.998079,   0.000000,  21.629498,  21.000000,   0.019210
65600.000000,  13.777778,  40.000000,  20.997993,   0.000000,  21.629347,  21.000000,   0.020065
65610.000000,  13.775000,  40.000000,  20.997925,   0.000000,  21.630652,  21.000000,   0.020749
65620.000000,  13.772222,  40.000000,  20.997914,   0.000000,  21.632615,  21.000000,   0.020858
65630.000000,  13.769444,  40.000000,  20.997961,   0.000000,  21.634106,  21.000000,   0.020385
65640.000000,  13.766667,  40.000000,  20.998032,   0.000000,  21.634395,  21.000000,   0.019684
65650.000000,  13.763889,  40.000000,  20.998078,   0.000000,  21.633570,  21.000000,   0.019215
65660.000000,  13.761111,  40.000000,  20.998075,   0.000000,  21.632398,  21.000000,   0.019254
65670.000000,  13.758333,  40.000000,  20.998027,   0.000000,  21.631790,  21.000000,   0.019732
65680.000000,  13.755556,  40.000000,  20.997968,   0.000000,  21.632221,  21.000000,   0.020315
65690.000000,  13.752778,  40.000000,  20.997936,   0.000000,  21.633475,  21.000000,   0.020637
65700.000000,  13.750000,  40.000000,  20.997947,   0.000000,  21.634846,  21.000000,   0.020528
65710.000000,  13.747222,  40.000000,  20.997990,   0.000000,  21.635622,  21.000000,   0.020101
65720.000000,  13.744444,  40.000000,  20.998034,   0.000000,  21.635531,  21.000000,   0.019657
65730.000000,  13.741667,  40.000000,  20.998052,   0.000000,  21.634861,  21.000000,   0.019477
65740.000000,  13.738889,  40.000000,  20.998035,   0.000000,  21.634235,  21.000000,   0.019653
65750.000000,  13.736111,  40.000000,  20.997995,   0.000000,  21.634187,  21.000000,   0.020047
65760.000000,  13.733333,  40.000000,  20.997960,   0.000000,  21.634843,  21.000000,   0.020398
65770.000000,  13.730556,  40.000000,  20.997950,   0.000000,  21.635879,  21.000000,   0.020497
65780.000000,  13.727778,  40.000000,  20.997969,   0.000000,  21.636767,  21.000000,   0.020313
65790.000000,  13.725000,  40.000000,  20.998001,   0.000000,  21.637121,  21.000000,   0.019990
65800.000000,  13.722222,  40.000000,  20.998025,   0.000000,  21.636923,  21.000000,   0.019748
65810.000000,  13.719444,  40.000000,  20.998027,   0.000000,  21.636499,  21.000000,   0.019734
65820.000000,  13.716667,  40.000000,  20.998006,   0.000000,  21.636285,  21.000000,   0.019939
65830.000000,  13.713889,  40.000000,  20.997978,   0.000000,  21.636543,  21.000000,   0.020221
65840.000000,  13.711111,  40.000000,  20.997960,   0.000000,  21.637220,  21.000000,   0.020402
65850.000000,  13.708333,  40.000000,  20.997962,   0.000000,  21.638006,  21.000000,   0.020384
65860.000000,  13.705556,  40.000000,  20.997980,   0.000000,  21.638554,  21.000000,   0.020203
65870.000000,  13.702778,  40.000000,  20.998001,   0.000000,  21.638697,  21.000000,   0.019991
65880.000000,  13.700000,  40.000000,  20.998011,   0.000000,  21.638537,  21.000000,   0.019887
65890.000000,  13.697222,  40.000000,  20.998005,   0.000000,  21.638351,  21.000000,   0.019951
65900.000000,  13.694444,  40.000000,  20.997987,   0.000000,  21.638409,  21.000000,   0.020132
65910.000000,  13.691667,  40.000000,  20.997969,   0.000000,  21.638801,  21.000000,   0.020311
65920.000000,  13.688889,  40.000000,  20.997962,   0.000000,  21.639404,  21.000000,   0.020382
65930.000000,  13.686111,  40.000000,  20.997968,   0.000000,  21.639974,  21.000000,   0.020317
65940.000000,  13.683333,  40.000000,  20.997983,   0.000000,  21.640311,  21.000000,   0.020173
65950.000000,  13.680556,  40.000000,  20.997995,   0.000000,  21.640379,  21.000000,   0.020053
65960.000000,  13.677778,  40.000000,  20.997997,   0.000000,  21.640313,  21.000000,   0.020033
65970.000000,  13.675000,  40.000000,  20.997988,   0.000000,  21.640316,  21.000000,   0.020121
65980.000000,  13.672222,  40.000000,  20.997974,   0.000000,  21.640531,  21.000000,   0.020257
65990.000000,  13.669444,  40.000000,  20.997964,   0.000000,  21.640955,  21.000000,   0.020357
66000.000000,  13.666667,  40.000000,  20.997963,   0.000000,  21.641456,  21.000000,   0.020367
66010.000000,  13.663889,  40.000000,  20.997971,   0.000000,  21.641866,  21.000000,   0.020295
66020.000000,  13.661111,  40.000000,  20.997980,   0.000000,  21.642090,  21.000000,   0.020197
66030.000000,  13.658333,  40.000000,  20.997986,   0.000000,  21.642158,  21.000000,   0.020143
66040.000000,  13.655556,  40.000000,  20.997983,   0.000000,  21.642193,  21.000000,   0.020165
66050.000000,  13.652778,  40.000000,  20.997975,   0.000000,  21.642328,  21.000000,   0.020249
66060.000000,  13.650000,  40.000000,  20.997966,   0.000000,  21.642619,  21.000000,   0.020341
66070.000000,  13.647222,  40.000000,  20.997961,   0.000000,  21.643022,  21.000000,   0.020388
66080.000000,  13.644444,  40.000000,  20.997963,   0.000000,  21.643427,  21.000000,   0.020370
66090.000000,  13.641667,  40.000000,  20.997969,   0.000000,  21.643734,  21.000000,   0.020310
66100.000000,  13.638889,  40.000000,  20.997975,   0.000000,  21.643911,  21.000000,   0.020253
66110.000000,  13.636111,  40.000000,  20.997976,   0.000000,  21.644013,  21.000000,   0.020240
66120.000000,  13.633333,  40.000000,  20.997972,   0.000000,  21.644133,  21.000000,   0.020279
66130.000000,  13.630556,  40.000000,  20.997965,   0.000000,  21.644347,  21.000000,   0.020346
66140.000000,  13.627778,  40.000000,  20.997960,   0.000000,  21.644663,  21.000000,   0.020402
66150.000000,  13.625000,  40.000000,  20.997958,   0.000000,  21.645026,  21.000000,   0.020418
66160.000000,  13.622222,  40.000000,  20.997961,   0.000000,  21.645357,  21.000000,   0.020392
66170.000000,  13.619444,  40.000000,  20.997965,   0.000000,  21.645605,  21.000000,   0.020351
66180.000000,  13.616667,  40.000000,  20.997968,   0.000000,  21.645774,  21.000000,   0.020325
66190.000000,  13.613889,  40.000000,  20.997967,   0.000000,  21.645918,  21.000000,   0.020334
66200.000000,  13.611111,  40.000000,  20.997963,   0.000000,  21.646100,  21.000000,   0.020374
66210.000000,  13.608333,  40.000000,  20.997958,   0.000000,  21.646355,  21.000000,   0.020423
66220.000000,  13.605556,  40.000000,  20.997955,   0.000000,  21.646668,  21.000000,   0.020453
66230.000000,  13.602778,  40.000000,  20.997955,   0.000000,  21.646990,  21.000000,   0.020453
66240.000000,  13.600000,  40.000000,  20.997957,   0.000000,  21.647272,  21.000000,   0.020431
66250.000000,  13.597222,  40.000000,  20.997959,   0.000000,  21.647492,  21.000000,   0.020407
66260.000000,  13.594444,  40.000000,  20.997960,   0.000000,  21.647672,  21.000000,   0.020401
66270.000000,  13.591667,  40.000000,  20.997958,   0.000000,  21.647853,  21.000000,   0.020420
66280.000000,  13.588889,  40.000000,  20.997954,   0.000000,  21.648075,  21.000000,   0.020455
66290.000000,  13.586111,  40.000000,  20.997951,   0.000000,  21.648346,  21.000000,   0.020487
66300.000000,  13.583333,  40.000000,  20.997950,   0.000000,  21.648644,  21.000000,   0.020502
66310.000000,  13.580556,  40.000000,  20.997950,   0.000000,  21.648933,  21.000000,   0.020497
66320.000000,  13.577778,  40.000000,  20.997952,   0.000000,  21.649184,  21.000000,   0.020482
66330.000000,  13.575000,  40.000000,  20.997953,   0.000000,  21.649397,  21.000000,   0.020472
66340.000000,  13.572222,  40.000000,  20.997952,   0.000000,  21.649593,  21.000000,   0.020478
66350.000000,  13.569444,  40.000000,  20.997950,   0.000000,  21.649804,  21.000000,   0.020499
66360.000000,  13.566667,  40.000000,  20.997947,   0.000000,  21.650047,  21.000000,   0.020526
66370.000000,  13.563889,  40.000000,  20.997945,   0.000000,  21.650319,  21.000000,   0.020547
66380.000000,  13.561111,  40.000000,  20.997945,   0.000000,  21.650601,  21.000000,   0.020553
66390.000000,  13.558333,  40.000000,  20.997945,   0.000000,  21.650865,  21.000000,   0.020548
66400.000000,  13.555556,  40.000000,  20.997946,   0.000000,  21.651102,  21.000000,   0.020540
66410.000000,  13.552778,  40.000000,  20.997946,   0.000000,  21.651317,  21.000000,   0.020540
66420.000000,  13.550000,  40.000000,  20.997945,   0.000000,  21.651530,  21.000000,   0.020552
66430.000000,  13.547222,  40.000000,  20.997943,   0.000000,  21.651759,  21.000000,   0.020571
66440.000000,  13.544444,  40.000000,  20.997941,   0.000000,  21.652012,  21.000000,   0.020591
66450.000000,  13.541667,  40.000000,  20.997940,   0.000000,  21.652280,  21.000000,   0.020604
66460.000000,  13.538889,  40.000000,  20.997939,   0.000000,  21.652546,  21.000000,   0.020607
66470.000000,  13.536111,  40.000000,  20.997940,   0.000000,  21.652796,  21.000000,   0.020604
66480.000000,  13.533333,  40.000000,  20.997940,   0.000000,  21.653027,  21.000000,   0.020603
66490.000000,  13.530556,  40.000000,  20.997939,   0.000000,  21.653249,  21.000000,   0.020609
66500.000000,  13.527778,  40.000000,  20.997938,   0.000000,  21.653474,  21.000000,   0.020622
66510.000000,  13.525000,  40.000000,  20.997936,   0.000000,  21.653715,  21.000000,   0.020639
66520.000000,  13.522222,  40.000000,  20.997935,   0.000000,  21.653970,  21.000000,   0.020654
66530.000000,  13.519444,  40.000000,  20.997934,   0.000000,  21.654231,  21.000000,   0.020662
66540.000000,  13.516667,  40.000000,  20.997934,   0.000000,  21.654486,  21.000000,   0.020664
66550.000000,  13.513889,  40.000000,  20.997934,   0.000000,  21.654728,  21.000000,   0.020665
66560.000000,  13.511111,  40.000000,  20.997933,   0.000000,  21.654959,  21.000000,   0.020668
66570.000000,  13.508333,  40.000000,  20.997932,   0.000000,  21.655187,  21.000000,   0.020677
66580.000000,  13.505556,  40.000000,  20.997931,   0.000000,  21.655422,  21.000000,   0.020690
66590.000000,  13.502778,  40.000000,  20.997930,   0.000000,  21.655668,  21.000000,   0.020704
66600.000000,  13.500000,  40.000000,  20.997929,   0.000000,  21.655922,  21.000000,   0.020715
66610.000000,  13.497222,  40.000000,  20.997928,   0.000000,  21.656177,  21.000000,   0.020721
66620.000000,  13.494444,  40.000000,  20.997928,   0.000000,  21.656424,  21.000000,   0.020724
66630.000000,  13.491667,  40.000000,  20.997927,   0.000000,  21.656663,  21.000000,   0.020727
66640.000000,  13.488889,  40.000000,  20.997927,   0.000000,  21.656896,  21.000000,   0.020734
66650.000000,  13.486111,  40.000000,  20.997926,   0.000000,  21.657130,  21.000000,   0.020744
66660.000000,  13.483333,  40.000000,  20.997924,   0.000000,  21.657371,  21.000000,   0.020756
66670.000000,  13.480556,  40.000000,  20.997923,   0.000000,  21.657619,  21.000000,   0.020767
66680.000000,  13.477778,  40.000000,  20.997922,   0.000000,  21.657870,  21.000000,   0.020775
66690.000000,  13.475000,  40.000000,  20.997922,   0.000000,  21.658119,  21.000000,   0.020781
66700.000000,  13.472222,  40.000000,  20.997921,   0.000000,  21.658363,  21.000000,   0.020786
66710.000000,  13.469444,  40.000000,  20.997921,   0.000000,  21.658601,  21.000000,   0.020791
66720.000000,  13.466667,  40.000000,  20.997920,   0.000000,  21.658837,  21.000000,   0.020799
66730.000000,  13.463889,  40.000000,  20.997919,   0.000000,  21.659075,  21.000000,   0.020809
66740.000000,  13.461111,  40.000000,  20.997918,   0.000000,  21.659319,  21.000000,   0.020820
66750.000000,  13.458333,  40.000000,  20.997917,   0.000000,  21.659566,  21.000000,   0.020829
66760.000000,  13.455556,  40.000000,  20.997916,   0.000000,  21.659815,  21.000000,   0.020837
66770.000000,  13.452778,  40.000000,  20.997916,   0.000000,  21.660061,  21.000000,   0.020843
66780.000000,  13.450000,  40.000000,  20.997915,   0.000000,  21.660302,  21.000000,   0.020848
66790.000000,  13.447222,  40.000000,  20.997914,   0.000000,  21.660541,  21.000000,   0.020855
66800.000000,  13.444444,  40.000000,  20.997914,   0.000000,  21.660779,  21.000000,   0.020864
66810.000000,  13.441667,  40.000000,  20.997913,   0.000000,  21.661020,  21.000000,   0.020873
66820.000000,  13.438889,  40.000000,  20.997912,   0.000000,  21.661265,  21.000000,   0.020883
66830.000000,  13.436111,  40.000000,  20.997911,   0.000000,  21.661512,  21.000000,   0.020892
66840.000000,  13.433333,  40.000000,  20.997910,   0.000000,  21.661758,  21.000000,   0.020899
66850.000000,  13.430556,  40.000000,  20.997910,   0.000000,  21.662002,  21.000000,   0.020905
66860.000000,  13.427778,  40.000000,  20.997909,   0.000000,  21.662243,  21.000000,   0.020912
66870.000000,  13.425000,  40.000000,  20.997908,   0.000000,  21.662482,  21.000000,   0.020919
66880.000000,  13.422222,  40.000000,  20.997907,   0.000000,  21.662723,  21.000000,   0.020928
66890.000000,  13.419444,  40.000000,  20.997906,   0.000000,  21.662966,  21.000000,   0.020937
66900.000000,  13.416667,  40.000000,  20.997905,   0.000000,  21.663211,  21.000000,   0.020946
66910.000000,  13.413889,  40.000000,  20.997905,   0.000000,  21.663456,  21.000000,   0.020954
66920.000000,  13.411111,  40.000000,  20.997904,   0.000000,  21.663701,  21.000000,   0.020961
66930.000000,  13.408333,  40.000000,  20.997903,   0.000000,  21.663943,  21.000000,   0.020968
66940.000000,  13.405556,  40.000000,  20.997902,   0.000000,  21.664184,  21.000000,   0.020975
66950.000000,  13.402778,  40.000000,  20.997902,   0.000000,  21.664425,  21.000000,   0.020983
66960.000000,  13.400000,  40.000000,  20.997901,   0.000000,  21.664667,  21.000000,   0.020992
66970.000000,  13.397222,  40.000000,  20.997900,   0.000000,  21.664911,  21.000000,   0.021001
66980.000000,  13.394444,  40.000000,  20.997899,   0.000000,  21.665155,  21.000000,   0.021009
66990.000000,  13.391667,  40.000000,  20.997898,   0.000000,  21.665400,  21.000000,   0.021017
67000.000000,  13.388889,  40.000000,  20.997898,   0.000000,  21.665643,  21.000000,   0.021024
67010.000000,  13.386111,  40.000000,  20.997897,   0.000000,  21.665885,  21.000000,   0.021031
67020.000000,  13.383333,  40.000000,  20.997896,   0.000000,  21.666127,  21.000000,   0.021039
67030.000000,  13.380556,  40.000000,  20.997895,   0.000000,  21.666369,  21.000000,   0.021047
67040.000000,  13.377778,  40.000000,  20.997894,   0.000000,  21.666611,  21.000000,   0.021055
67050.000000,  13.375000,  40.000000,  20.997894,   0.000000,  21.666855,  21.000000,   0.021064
67060.000000,  13.372222,  40.000000,  20.997893,   0.000000,  21.667099,  21.000000,   0.021072
67070.000000,  13.369444,  40.000000,  20.997892,   0.000000,  21.667343,  21.000000,   0.021079
67080.000000,  13.366667,  40.000000,  20.997891,   0.000000,  21.667586,  21.000000,   0.021087
67090.000000,  13.363889,  40.000000,  20.997891,   0.000000,  21.667828,  21.000000,   0.021094
67100.000000,  13.361111,  40.000000,  20.997890,   0.000000,  21.668070,  21.000000,   0.021102
67110.000000,  13.358333,  40.000000,  20.997889,   0.000000,  21.668312,  21.000000,   0.021110
67120.000000,  13.355556,  40.000000,  20.997888,   0.000000,  21.668555,  21.000000,   0.021119
67130.000000,  13.352778,  40.000000,  20.997887,   0.000000,  21.668799,  21.000000,   0.021127
67140.000000,  13.350000,  40.000000,  20.997887,   0.000000,  21.669043,  21.000000,   0.021135
67150.000000,  13.347222,  40.000000,  20.997886,   0.000000,  21.669286,  21.000000,   0.021142
67160.000000,  13.344444,  40.000000,  20.997885,   0.000000,  21.669529,  21.000000,   0.021150
67170.000000,  13.341667,  40.000000,  20.997884,   0.000000,  21.669771,  21.000000,   0.021158
67180.000000,  13.338889,  40.000000,  20.997883,   0.000000,  21.670013,  21.000000,   0.021166
67190.000000,  13.336111,  40.000000,  20.997883,   0.000000,  21.670256,  21.000000,   0.021174
67200.000000,  13.333333,  40.000000,  20.997882,   0.000000,  21.670499,  21.000000,   0.021182
67210.000000,  13.330556,  40.000000,  20.997881,   0.000000,  21.670743,  21.000000,   0.021190
67220.000000,  13.327778,  40.000000,  20.997880,   0.000000,  21.670986,  21.000000,   0.021198
67230.000000,  13.325000,  40.000000,  20.997879,   0.000000,  21.671229,  21.000000,   0.021205
67240.000000,  13.322222,  40.000000,  20.997879,   0.000000,  21.671472,  21.000000,   0.021213
67250.000000,  13.319444,  40.000000,  20.997878,   0.000000,  21.671714,  21.000000,   0.021221
67260.000000,  13.316667,  40.000000,  20.997877,   0.000000,  21.671957,  21.000000,   0.021229
67270.000000,  13.313889,  40.000000,  20.997876,   0.000000,  21.672200,  21.000000,   0.021237
67280.000000,  13.311111,  40.000000,  20.997875,   0.000000,  21.672443,  21.000000,   0.021245
67290.000000,  13.308333,  40.000000,  20.997875,   0.000000,  21.672686,  21.000000,   0.021253
67300.000000,  13.305556,  40.000000,  20.997874,   0.000000,  21.672929,  21.000000,   0.021261
67310.000000,  13.302778,  40.000000,  20.997873,   0.000000,  21.673172,  21.000000,   0.021269
67320.000000,  13.300000,  40.000000,  20.997872,   0.000000,  21.673415,  21.000000,   0.021277
67330.000000,  13.297222,  40.000000,  20.997872,   0.000000,  21.673657,  21.000000,   0.021284
67340.000000,  13.294444,  40.000000,  20.997871,   0.000000,  21.673900,  21.000000,   0.021293
67350.000000,  13.291667,  40.000000,  20.997870,   0.000000,  21.674143,  21.000000,   0.021301
67360.000000,  13.288889,  40.000000,  20.997869,   0.000000,  21.674386,  21.000000,   0.021309
67370.000000,  13.286111,  40.000000,  20.997868,   0.000000,  21.674629,  21.000000,   0.021316
67380.000000,  13.283333,  40.000000,  20.997868,   0.000000,  21.674872,  21.000000,   0.021324
67390.000000,  13.280556,  40.000000,  20.997867,   0.000000,  21.675115,  21.000000,   0.021332
67400.000000,  13.277778,  40.000000,  20.997866,   0.000000,  21.675358,  21.000000,   0.021340
67410.000000,  13.275000,  40.000000,  20.997865,   0.000000,  21.675601,  21.000000,   0.021348
67420.000000,  13.272222,  40.000000,  20.997864,   0.000000,  21.675843,  21.000000,   0.021356
67430.000000,  13.269444,  40.000000,  20.997864,   0.000000,  21.676087,  21.000000,   0.021364
67440.000000,  13.266667,  40.000000,  20.997863,   0.000000,  21.676330,  21.000000,   0.021372
67450.000000,  13.263889,  40.000000,  20.997862,   0.000000,  21.676573,  21.000000,   0.021380
67460.000000,  13.261111,  40.000000,  20.997861,   0.000000,  21.676816,  21.000000,   0.021387
67470.000000,  13.258333,  40.000000,  20.997860,   0.000000,  21.677058,  21.000000,   0.021395
67480.000000,  13.255556,  40.000000,  20.997860,   0.000000,  21.677301,  21.000000,   0.021403
67490.000000,  13.252778,  40.000000,  20.997859,   0.000000,  21.677544,  21.000000,   0.021411
67500.000000,  13.250000,  40.000000,  20.997858,   0.000000,  21.677787,  21.000000,   0.021419
67510.000000,  13.247222,  40.000000,  20.997857,   0.000000,  21.678030,  21.000000,   0.021427
67520.000000,  13.244444,  40.000000,  20.997856,   0.000000,  21.678273,  21.000000,   0.021435
67530.000000,  13.241667,  40.000000,  20.997856,   0.000000,  21.678516,  21.000000,   0.021443
67540.000000,  13.238889,  40.000000,  20.997855,   0.000000,  21.678759,  21.000000,   0.021451
67550.000000,  13.236111,  40.000000,  20.997854,   0.000000,  21.679002,  21.000000,   0.021459
67560.000000,  13.233333,  40.000000,  20.997853,   0.000000,  21.679244,  21.000000,   0.021467
67570.000000,  13.230556,  40.000000,  20.997853,   0.000000,  21.679487,  21.000000,   0.021475
67580.000000,  13.227778,  40.000000,  20.997852,   0.000000,  21.679730,  21.000000,   0.021482
67590.000000,  13.225000,  40.000000,  20.997851,   0.000000,  21.679973,  21.000000,   0.021490
67600.000000,  13.222222,  40.000000,  20.997850,   0.000000,  21.680216,  21.000000,   0.021498
67610.000000,  13.219444,  40.000000,  20.997849,   0.000000,  21.680459,  21.000000,   0.021506
67620.000000,  13.216667,  40.000000,  20.997849,   0.000000,  21.680702,  21.000000,   0.021514
67630.000000,  13.213889,  40.000000,  20.997848,   0.000000,  21.680945,  21.000000,   0.021522
67640.000000,  13.211111,  40.000000,  20.997847,   0.000000,  21.681188,  21.000000,   0.021530
67650.000000,  13.208333,  40.000000,  20.997846,   0.000000,  21.681431,  21.000000,   0.021538
67660.000000,  13.205556,  40.000000,  20.997845,   0.000000,  21.681674,  21.000000,   0.021546
67670.000000,  13.202778,  40.000000,  20.997845,   0.000000,  21.681917,  21.000000,   0.021554
67680.000000,  13.200000,  40.000000,  20.997844,   0.000000,  21.682160,  21.000000,   0.021562
67690.000000,  13.197222,  40.000000,  20.997843,   0.000000,  21.682403,  21.000000,   0.021570
67700.000000,  13.194444,  40.000000,  20.997842,   0.000000,  21.682645,  21.000000,   0.021577
67710.000000,  13.191667,  40.000000,  20.997841,   0.000000,  21.682888,  21.000000,   0.021585
67720.000000,  13.188889,  40.000000,  20.997841,   0.000000,  21.683131,  21.000000,   0.021593
67730.000000,  13.186111,  40.000000,  20.997840,   0.000000,  21.683374,  21.000000,   0.021601
67740.000000,  13.183333,  40.000000,  20.997839,   0.000000,  21.683617,  21.000000,   0.021609
67750.000000,  13.180556,  40.000000,  20.997838,   0.000000,  21.683860,  21.000000,   0.021617
67760.000000,  13.177778,  40.000000,  20.997838,   0.000000,  21.684103,  21.000000,   0.021625
67770.000000,  13.175000,  40.000000,  20.997837,   0.000000,  21.684346,  21.000000,   0.021633
67780.000000,  13.172222,  40.000000,  20.997836,   0.000000,  21.684589,  21.000000,   0.021641
67790.000000,  13.169444,  40.000000,  20.997835,   0.000000,  21.684832,  21.000000,   0.021649
67800.000000,  13.166667,  40.000000,  20.997834,   0.000000,  21.685074,  21.000000,   0.021657
67810.000000,  13.163889,  40.000000,  20.997834,   0.000000,  21.685317,  21.000000,   0.021665
67820.000000,  13.161111,  40.000000,  20.997833,   0.000000,  21.685560,  21.000000,   0.021672
67830.000000,  13.158333,  40.000000,  20.997832,   0.000000,  21.685803,  21.000000,   0.021680
67840.000000,  13.155556,  40.000000,  20.997831,   0.000000,  21.686046,  21.000000,   0.021688
67850.000000,  13.152778,  40.000000,  20.997830,   0.000000,  21.686289,  21.000000,   0.021696
67860.000000,  13.150000,  40.000000,  20.997830,   0.000000,  21.686532,  21.000000,   0.021704
67870.000000,  13.147222,  40.000000,  20.997829,   0.000000,  21.686775,  21.000000,   0.021712
67880.000000,  13.144444,  40.000000,  20.997828,   0.000000,  21.687018,  21.000000,   0.021720
67890.000000,  13.141667,  40.000000,  20.997827,   0.000000,  21.687261,  21.000000,   0.021728
67900.000000,  13.138889,  40.000000,  20.997826,   0.000000,  21.687504,  21.000000,   0.021736
67910.000000,  13.136111,  40.000000,  20.997826,   0.000000,  21.687747,  21.000000,   0.021744
67920.000000,  13.133333,  40.000000,  20.997825,   0.000000,  21.687990,  21.000000,   0.021752
67930.000000,  13.130556,  40.000000,  20.997824,   0.000000,  21.688232,  21.000000,   0.021760
67940.000000,  13.127778,  40.000000,  20.997823,   0.000000,  21.688475,  21.000000,   0.021768
67950.000000,  13.125000,  40.000000,  20.997822,   0.000000,  21.688718,  21.000000,   0.021775
67960.000000,  13.122222,  40.000000,  20.997822,   0.000000,  21.688961,  21.000000,   0.021783
67970.000000,  13.119444,  40.000000,  20.997821,   0.000000,  21.689204,  21.000000,   0.021791
67980.000000,  13.116667,  40.000000,  20.997820,   0.000000,  21.689447,  21.000000,   0.021799
67990.000000,  13.113889,  40.000000,  20.997819,   0.000000,  21.689690,  21.000000,   0.021807
68000.000000,  13.111111,  40.000000,  20.997818,   0.000000,  21.689933,  21.000000,   0.021815
68010.000000,  13.108333,  40.000000,  20.997818,   0.000000,  21.690176,  21.000000,   0.021823
68020.000000,  13.105556,  40.000000,  20.997817,   0.000000,  21.690419,  21.000000,   0.021831
68030.000000,  13.102778,  40.000000,  20.997816,   0.000000,  21.690662,  21.000000,   0.021839
68040.000000,  13.100000,  40.000000,  20.997815,   0.000000,  21.690904,  21.000000,   0.021847
68050.000000,  13.097222,  40.000000,  20.997815,   0.000000,  21.691147,  21.000000,   0.021855
68060.000000,  13.094444,  40.000000,  20.997814,   0.000000,  21.691390,  21.000000,   0.021863
68070.000000,  13.091667,  40.000000,  20.997813,   0.000000,  21.691633,  21.000000,   0.021871
68080.000000,  13.088889,  40.000000,  20.997812,   0.000000,  21.691876,  21.000000,   0.021878
68090.000000,  13.086111,  40.000000,  20.997811,   0.000000,  21.692119,  21.000000,   0.021886
68100.000000,  13.083333,  40.000000,  20.997811,   0.000000,  21.692362,  21.000000,   0.021894
68110.000000,  13.080556,  40.000000,  20.997810,   0.000000,  21.692605,  21.000000,   0.021902
68120.000000,  13.077778,  40.000000,  20.997809,   0.000000,  21.692848,  21.000000,   0.021910
68130.000000,  13.075000,  40.000000,  20.997808,   0.000000,  21.693091,  21.000000,   0.021918
68140.000000,  13.072222,  40.000000,  20.997807,   0.000000,  21.693334,  21.000000,   0.021926
68150.000000,  13.069444,  40.000000,  20.997807,   0.000000,  21.693577,  21.000000,   0.021934
68160.000000,  13.066667,  40.000000,  20.997806,   0.000000,  21.693819,  21.000000,   0.021942
68170.000000,  13.063889,  40.000000,  20.997805,   0.000000,  21.694062,  21.000000,   0.021950
68180.000000,  13.061111,  40.000000,  20.997804,   0.000000,  21.694305,  21.000000,   0.021958
68190.000000,  13.058333,  40.000000,  20.997803,   0.000000,  21.694548,  21.000000,   0.021966
68200.000000,  13.055556,  40.000000,  20.997803,   0.000000,  21.694791,  21.000000,   0.021974
68210.000000,  13.052778,  40.000000,  20.997802,   0.000000,  21.695034,  21.000000,   0.021982
68220.000000,  13.050000,  40.000000,  20.997801,   0.000000,  21.695277,  21.000000,   0.021989
68230.000000,  13.047222,  40.000000,  20.997800,   0.000000,  21.695520,  21.000000,   0.021997
68240.000000,  13.044444,  40.000000,  20.997799,   0.000000,  21.695763,  21.000000,   0.022005
68250.000000,  13.041667,  40.000000,  20.997799,   0.000000,  21.696006,  21.000000,   0.022013
68260.000000,  13.038889,  40.000000,  20.997798,   0.000000,  21.696249,  21.000000,   0.022021
68270.000000,  13.036111,  40.000000,  20.997797,   0.000000,  21.696491,  21.000000,   0.022029
68280.000000,  13.033333,  40.000000,  20.997796,   0.000000,  21.696734,  21.000000,   0.022037
68290.000000,  13.030556,  40.000000,  20.997796,   0.000000,  21.696977,  21.000000,   0.022045
68300.000000,  13.027778,  40.000000,  20.997795,   0.000000,  21.697220,  21.000000,   0.022053
68310.000000,  13.025000,  40.000000,  20.997794,   0.000000,  21.697463,  21.000000,   0.022061
68320.000000,  13.022222,  40.000000,  20.997793,   0.000000,  21.697706,  21.000000,   0.022069
68330.000000,  13.019444,  40.000000,  20.997792,   0.000000,  21.697949,  21.000000,   0.022077
68340.000000,  13.016667,  40.000000,  20.997792,   0.000000,  21.698192,  21.000000,   0.022085
