time, "env.T", "room.T", "room.w.isOpen", "room.r.isOn"
240590.000000,  10.169444,  20.996968,   0.000000,  10.000000
240600.000000,  10.166667,  20.996967,   0.000000,  10.000000
240610.000000,  10.163889,  20.996966,   0.000000,  10.000000
240620.000000,  10.161111,  20.996965,   0.000000,  10.000000
240630.000000,  10.158333,  20.996964,   0.000000,  10.000000
240640.000000,  10.155556,  20.996963,   0.000000,  10.000000
240650.000000,  10.152778,  20.996963,   0.000000,  10.000000
240660.000000,  10.150000,  20.996962,   0.000000,  10.000000
240670.000000,  10.147222,  20.996961,   0.000000,  10.000000
240680.000000,  10.144444,  20.996960,   0.000000,  10.000000
240690.000000,  10.141667,  20.996959,   0.000000,  10.000000
240700.000000,  10.138889,  20.996958,   0.000000,  10.000000
240710.000000,  10.136111,  20.996957,   0.000000,  10.000000
240720.000000,  10.133333,  20.996957,   0.000000,  10.000000
240730.000000,  10.130556,  20.996956,   0.000000,  10.000000
240740.000000,  10.127778,  20.996955,   0.000000,  10.000000
240750.000000,  10.125000,  20.996954,   0.000000,  10.000000
240760.000000,  10.122222,  20.996953,   0.000000,  10.000000
240770.000000,  10.119444,  20.996953,   0.000000,  10.000000
240780.000000,  10.116667,  20.996952,   0.000000,  10.000000
240790.000000,  10.113889,  20.996951,   0.000000,  10.000000
240800.000000,  10.111111,  20.996950,   0.000000,  10.000000
240810.000000,  10.108333,  20.996950,   0.000000,  10.000000
240820.000000,  10.105556,  20.996949,   0.000000,  10.000000
240830.000000,  10.102778,  20.996948,   0.000000,  10.000000
240840.000000,  10.100000,  20.996947,   0.000000,  10.000000
240850.000000,  10.097222,  20.996946,   0.000000,  10.000000
240860.000000,  10.094444,  20.996945,   0.000000,  10.000000
240870.000000,  10.091667,  20.996944,   0.000000,  10.000000
240880.000000,  10.088889,  20.996944,   0.000000,  10.000000
240890.000000,  10.086111,  20.996943,   0.000000,  10.000000
240900.000000,  10.083333,  20.996942,   0.000000,  10.000000
240910.000000,  10.080556,  20.996941,   0.000000,  10.000000
240920.000000,  10.077778,  20.996940,   0.000000,  10.000000
240930.000000,  10.075000,  20.996940,   0.000000,  10.000000
240940.000000,  10.072222,  20.996939,   0.000000,  10.000000
240950.000000,  10.069444,  20.996938,   0.000000,  10.000000
240960.000000,  10.066667,  20.996937,   0.000000,  10.000000
240970.000000,  10.063889,  20.996936,   0.000000,  10.000000
240980.000000,  10.061111,  20.996936,   0.000000,  10.000000
240990.000000,  10.058333,  20.996935,   0.000000,  10.000000
241000.000000,  10.055556,  20.996934,   0.000000,  10.000000
241010.000000,  10.052778,  20.996933,   0.000000,  10.000000
241020.000000,  10.050000,  20.996932,   0.000000,  10.000000
241030.000000,  10.047222,  20.996931,   0.000000,  10.000000
241040.000000,  10.044444,  20.996931,   0.000000,  10.000000
241050.000000,  10.041667,  20.996930,   0.000000,  10.000000
241060.000000,  10.038889,  20.996929,   0.000000,  10.000000
241070.000000,  10.036111,  20.996928,   0.000000,  10.000000
241080.000000,  10.033333,  20.996927,   0.000000,  10.000000
241090.000000,  10.030556,  20.996927,   0.000000,  10.000000
241100.000000,  10.027778,  20.996926,   0.000000,  10.000000
241110.000000,  10.025000,  20.996925,   0.000000,  10.000000
241120.000000,  10.022222,  20.996924,   0.000000,  10.000000
241130.000000,  10.019444,  20.996923,   0.000000,  10.000000
241140.000000,  10.016667,  20.996923,   0.000000,  10.000000
241150.000000,  10.013889,  20.996922,   0.000000,  10.000000
241160.000000,  10.011111,  20.996921,   0.000000,  10.000000
241170.000000,  10.008333,  20.996920,   0.000000,  10.000000
241180.000000,  10.005556,  20.996919,   0.000000,  10.000000
241190.000000,  10.002778,  20.996918,   0.000000,  10.000000
241200.000000,  10.000000,  20.996918,   0.000000,  10.000000
241210.000000,  10.000000,  20.996921,   0.000000,  10.000000
241220.000000,  10.000000,  20.996930,   0.000000,  10.000000
241230.000000,  10.000000,  20.996939,   0.000000,  10.000000
241240.000000,  10.000000,  20.996942,   0.000000,  10.000000
241250.000000,  10.000000,  20.996938,   0.000000,  10.000000
241260.000000,  10.000000,  20.996930,   0.000000,  10.000000
241270.000000,  10.000000,  20.996924,   0.000000,  10.000000
241280.000000,  10.000000,  20.996922,   0.000000,  10.000000
241290.000000,  10.000000,  20.996926,   0.000000,  10.000000
241300.000000,  10.000000,  20.996933,   0.000000,  10.000000
241310.000000,  10.000000,  20.996938,   0.000000,  10.000000
241320.000000,  10.000000,  20.996938,   0.000000,  10.000000
241330.000000,  10.000000,  20.996934,   0.000000,  10.000000
241340.000000,  10.000000,  20.996929,   0.000000,  10.000000
241350.000000,  10.000000,  20.996925,   0.000000,  10.000000
241360.000000,  10.000000,  20.996926,   0.000000,  10.000000
241370.000000,  10.000000,  20.996929,   0.000000,  10.000000
241380.000000,  10.000000,  20.996934,   0.000000,  10.000000
241390.000000,  10.000000,  20.996936,   0.000000,  10.000000
241400.000000,  10.000000,  20.996935,   0.000000,  10.000000
241410.000000,  10.000000,  20.996932,   0.000000,  10.000000
241420.000000,  10.000000,  20.996928,   0.000000,  10.000000
241430.000000,  10.000000,  20.996927,   0.000000,  10.000000
241440.000000,  10.000000,  20.996928,   0.000000,  10.000000
241450.000000,  10.000000,  20.996931,   0.000000,  10.000000
241460.000000,  10.000000,  20.996934,   0.000000,  10.000000
241470.000000,  10.000000,  20.996934,   0.000000,  10.000000
241480.000000,  10.000000,  20.996933,   0.000000,  10.000000
241490.000000,  10.000000,  20.996931,   0.000000,  10.000000
241500.000000,  10.000000,  20.996929,   0.000000,  10.000000
241510.000000,  10.000000,  20.996928,   0.000000,  10.000000
241520.000000,  10.000000,  20.996930,   0.000000,  10.000000
241530.000000,  10.000000,  20.996932,   0.000000,  10.000000
241540.000000,  10.000000,  20.996933,   0.000000,  10.000000
241550.000000,  10.000000,  20.996933,   0.000000,  10.000000
241560.000000,  10.000000,  20.996932,   0.000000,  10.000000
241570.000000,  10.000000,  20.996930,   0.000000,  10.000000
241580.000000,  10.000000,  20.996929,   0.000000,  10.000000
241590.000000,  10.000000,  20.996929,   0.000000,  10.000000
241600.000000,  10.000000,  20.996931,   0.000000,  10.000000
241610.000000,  10.000000,  20.996932,   0.000000,  10.000000
241620.000000,  10.000000,  20.996933,   0.000000,  10.000000
241630.000000,  10.000000,  20.996932,   0.000000,  10.000000
241640.000000,  10.000000,  20.996931,   0.000000,  10.000000
241650.000000,  10.000000,  20.996930,   0.000000,  10.000000
241660.000000,  10.000000,  20.996930,   0.000000,  10.000000
241670.000000,  10.000000,  20.996930,   0.000000,  10.000000
241680.000000,  10.000000,  20.996931,   0.000000,  10.000000
241690.000000,  10.000000,  20.996932,   0.000000,  10.000000
241700.000000,  10.000000,  20.996932,   0.000000,  10.000000
241710.000000,  10.000000,  20.996932,   0.000000,  10.000000
241720.000000,  10.000000,  20.996931,   0.000000,  10.000000
241730.000000,  10.000000,  20.996930,   0.000000,  10.000000
241740.000000,  10.000000,  20.996930,   0.000000,  10.000000
241750.000000,  10.000000,  20.996931,   0.000000,  10.000000
241760.000000,  10.000000,  20.996931,   0.000000,  10.000000
241770.000000,  10.000000,  20.996932,   0.000000,  10.000000
241780.000000,  10.000000,  20.996932,   0.000000,  10.000000
241790.000000,  10.000000,  20.996931,   0.000000,  10.000000
241800.000000,  10.000000,  20.996931,   0.000000,  10.000000
241810.000000,  10.000000,  20.996930,   0.000000,  10.000000
241820.000000,  10.000000,  20.996930,   0.000000,  10.000000
241830.000000,  10.000000,  20.996931,   0.000000,  10.000000
241840.000000,  10.000000,  20.996931,   0.000000,  10.000000
241850.000000,  10.000000,  20.996931,   0.000000,  10.000000
241860.000000,  10.000000,  20.996931,   0.000000,  10.000000
241870.000000,  10.000000,  20.996931,   0.000000,  10.000000
241880.000000,  10.000000,  20.996931,   0.000000,  10.000000
241890.000000,  10.000000,  20.996931,   0.000000,  10.000000
241900.000000,  10.000000,  20.996931,   0.000000,  10.000000
241910.000000,  10.000000,  20.996931,   0.000000,  10.000000
241920.000000,  10.000000,  20.996931,   0.000000,  10.000000
241930.000000,  10.000000,  20.996931,   0.000000,  10.000000
241940.000000,  10.000000,  20.996931,   0.000000,  10.000000
241950.000000,  10.000000,  20.996931,   0.000000,  10.000000
241960.000000,  10.000000,  20.996931,   0.000000,  10.000000
241970.000000,  10.000000,  20.996931,   0.000000,  10.000000
241980.000000,  10.000000,  20.996931,   0.000000,  10.000000
241990.000000,  10.000000,  20.996931,   0.000000,  10.000000
242000.000000,  10.000000,  20.996931,   0.000000,  10.000000
242010.000000,  10.000000,  20.996931,   0.000000,  10.000000
242020.000000,  10.000000,  20.996931,   0.000000,  10.000000
242030.000000,  10.000000,  20.996931,   0.000000,  10.000000
242040.000000,  10.000000,  20.996931,   0.000000,  10.000000
242050.000000,  10.000000,  20.996931,   0.000000,  10.000000
242060.000000,  10.000000,  20.996931,   0.000000,  10.000000
242070.000000,  10.000000,  20.996931,   0.000000,  10.000000
242080.000000,  10.000000,  20.996931,   0.000000,  10.000000
242090.000000,  10.000000,  20.996931,   0.000000,  10.000000
242100.000000,  10.000000,  20.996931,   0.000000,  10.000000
242110.000000,  10.000000,  20.996931,   0.000000,  10.000000
242120.000000,  10.000000,  20.996931,   0.000000,  10.000000
242130.000000,  10.000000,  20.996931,   0.000000,  10.000000
242140.000000,  10.000000,  20.996931,   0.000000,  10.000000
242150.000000,  10.000000,  20.996931,   0.000000,  10.000000
242160.000000,  10.000000,  20.996931,   0.000000,  10.000000
242170.000000,  10.000000,  20.996931,   0.000000,  10.000000
242180.000000,  10.000000,  20.996931,   0.000000,  10.000000
242190.000000,  10.000000,  20.996931,   0.000000,  10.000000
242200.000000,  10.000000,  20.996931,   0.000000,  10.000000
242210.000000,  10.000000,  20.996931,   0.000000,  10.000000
242220.000000,  10.000000,  20.996931,   0.000000,  10.000000
242230.000000,  10.000000,  20.996931,   0.000000,  10.000000
242240.000000,  10.000000,  20.996931,   0.000000,  10.000000
242250.000000,  10.000000,  20.996931,   0.000000,  10.000000
242260.000000,  10.000000,  20.996931,   0.000000,  10.000000
242270.000000,  10.000000,  20.996931,   0.000000,  10.000000
242280.000000,  10.000000,  20.996931,   0.000000,  10.000000
242290.000000,  10.000000,  20.996931,   0.000000,  10.000000
242300.000000,  10.000000,  20.996931,   0.000000,  10.000000
242310.000000,  10.000000,  20.996931,   0.000000,  10.000000
242320.000000,  10.000000,  20.996931,   0.000000,  10.000000
242330.000000,  10.000000,  20.996931,   0.000000,  10.000000
242340.000000,  10.000000,  20.996931,   0.000000,  10.000000
242350.000000,  10.000000,  20.996931,   0.000000,  10.000000
242360.000000,  10.000000,  20.996931,   0.000000,  10.000000
242370.000000,  10.000000,  20.996931,   0.000000,  10.000000
242380.000000,  10.000000,  20.996931,   0.000000,  10.000000
242390.000000,  10.000000,  20.996931,   0.000000,  10.000000
242400.000000,  10.000000,  20.996931,   0.000000,  10.000000
242410.000000,  10.000000,  20.996931,   0.000000,  10.000000
242420.000000,  10.000000,  20.996931,   0.000000,  10.000000
242430.000000,  10.000000,  20.996931,   0.000000,  10.000000
242440.000000,  10.000000,  20.996931,   0.000000,  10.000000
242450.000000,  10.000000,  20.996931,   0.000000,  10.000000
242460.000000,  10.000000,  20.996931,   0.000000,  10.000000
242470.000000,  10.000000,  20.996931,   0.000000,  10.000000
242480.000000,  10.000000,  20.996931,   0.000000,  10.000000
242490.000000,  10.000000,  20.996931,   0.000000,  10.000000
242500.000000,  10.000000,  20.996931,   0.000000,  10.000000
242510.000000,  10.000000,  20.996931,   0.000000,  10.000000
242520.000000,  10.000000,  20.996931,   0.000000,  10.000000
242530.000000,  10.000000,  20.996931,   0.000000,  10.000000
242540.000000,  10.000000,  20.996931,   0.000000,  10.000000
242550.000000,  10.000000,  20.996931,   0.000000,  10.000000
242560.000000,  10.000000,  20.996931,   0.000000,  10.000000
242570.000000,  10.000000,  20.996931,   0.000000,  10.000000
242580.000000,  10.000000,  20.996931,   0.000000,  10.000000
242590.000000,  10.000000,  20.996931,   0.000000,  10.000000
242600.000000,  10.000000,  20.996931,   0.000000,  10.000000
242610.000000,  10.000000,  20.996931,   0.000000,  10.000000
242620.000000,  10.000000,  20.996931,   0.000000,  10.000000
242630.000000,  10.000000,  20.996931,   0.000000,  10.000000
242640.000000,  10.000000,  20.996931,   0.000000,  10.000000
242650.000000,  10.000000,  20.996931,   0.000000,  10.000000
242660.000000,  10.000000,  20.996931,   0.000000,  10.000000
242670.000000,  10.000000,  20.996931,   0.000000,  10.000000
242680.000000,  10.000000,  20.996931,   0.000000,  10.000000
242690.000000,  10.000000,  20.996931,   0.000000,  10.000000
242700.000000,  10.000000,  20.996931,   0.000000,  10.000000
242710.000000,  10.000000,  20.996931,   0.000000,  10.000000
242720.000000,  10.000000,  20.996931,   0.000000,  10.000000
242730.000000,  10.000000,  20.996931,   0.000000,  10.000000
242740.000000,  10.000000,  20.996931,   0.000000,  10.000000
242750.000000,  10.000000,  20.996931,   0.000000,  10.000000
242760.000000,  10.000000,  20.996931,   0.000000,  10.000000
242770.000000,  10.000000,  20.996931,   0.000000,  10.000000
242780.000000,  10.000000,  20.996931,   0.000000,  10.000000
242790.000000,  10.000000,  20.996931,   0.000000,  10.000000
242800.000000,  10.000000,  20.996931,   0.000000,  10.000000
242810.000000,  10.000000,  20.996931,   0.000000,  10.000000
242820.000000,  10.000000,  20.996931,   0.000000,  10.000000
242830.000000,  10.000000,  20.996931,   0.000000,  10.000000
242840.000000,  10.000000,  20.996931,   0.000000,  10.000000
242850.000000,  10.000000,  20.996931,   0.000000,  10.000000
242860.000000,  10.000000,  20.996931,   0.000000,  10.000000
242870.000000,  10.000000,  20.996931,   0.000000,  10.000000
242880.000000,  10.000000,  20.996931,   0.000000,  10.000000
242890.000000,  10.000000,  20.996931,   0.000000,  10.000000
242900.000000,  10.000000,  20.996931,   0.000000,  10.000000
242910.000000,  10.000000,  20.996931,   0.000000,  10.000000
242920.000000,  10.000000,  20.996931,   0.000000,  10.000000
242930.000000,  10.000000,  20.996931,   0.000000,  10.000000
242940.000000,  10.000000,  20.996931,   0.000000,  10.000000
242950.000000,  10.000000,  20.996931,   0.000000,  10.000000
242960.000000,  10.000000,  20.996931,   0.000000,  10.000000
242970.000000,  10.000000,  20.996931,   0.000000,  10.000000
242980.000000,  10.000000,  20.996931,   0.000000,  10.000000
242990.000000,  10.000000,  20.996931,   0.000000,  10.000000
243000.000000,  10.000000,  20.996931,   0.000000,  10.000000
243010.000000,  10.000000,  20.996931,   0.000000,  10.000000
243020.000000,  10.000000,  20.996931,   0.000000,  10.000000
243030.000000,  10.000000,  20.996931,   0.000000,  10.000000
243040.000000,  10.000000,  20.996931,   0.000000,  10.000000
243050.000000,  10.000000,  20.996931,   0.000000,  10.000000
243060.000000,  10.000000,  20.996931,   0.000000,  10.000000
243070.000000,  10.000000,  20.996931,   0.000000,  10.000000
243080.000000,  10.000000,  20.996931,   0.000000,  10.000000
243090.000000,  10.000000,  20.996931,   0.000000,  10.000000
243100.000000,  10.000000,  20.996931,   0.000000,  10.000000
243110.000000,  10.000000,  20.996931,   0.000000,  10.000000
243120.000000,  10.000000,  20.996931,   0.000000,  10.000000
243130.000000,  10.000000,  20.996931,   0.000000,  10.000000
243140.000000,  10.000000,  20.996931,   0.000000,  10.000000
243150.000000,  10.000000,  20.996931,   0.000000,  10.000000
243160.000000,  10.000000,  20.996931,   0.000000,  10.000000
243170.000000,  10.000000,  20.996931,   0.000000,  10.000000
243180.000000,  10.000000,  20.996931,   0.000000,  10.000000
243190.000000,  10.000000,  20.996931,   0.000000,  10.000000
243200.000000,  10.000000,  20.996931,   0.000000,  10.000000
243210.000000,  10.000000,  20.996931,   0.000000,  10.000000
243220.000000,  10.000000,  20.996931,   0.000000,  10.000000
243230.000000,  10.000000,  20.996931,   0.000000,  10.000000
243240.000000,  10.000000,  20.996931,   0.000000,  10.000000
243250.000000,  10.000000,  20.996931,   0.000000,  10.000000
243260.000000,  10.000000,  20.996931,   0.000000,  10.000000
243270.000000,  10.000000,  20.996931,   0.000000,  10.000000
243280.000000,  10.000000,  20.996931,   0.000000,  10.000000
243290.000000,  10.000000,  20.996931,   0.000000,  10.000000
243300.000000,  10.000000,  20.996931,   0.000000,  10.000000
243310.000000,  10.000000,  20.996931,   0.000000,  10.000000
243320.000000,  10.000000,  20.996931,   0.000000,  10.000000
243330.000000,  10.000000,  20.996931,   0.000000,  10.000000
243340.000000,  10.000000,  20.996931,   0.000000,  10.000000
243350.000000,  10.000000,  20.996931,   0.000000,  10.000000
243360.000000,  10.000000,  20.996931,   0.000000,  10.000000
243370.000000,  10.000000,  20.996931,   0.000000,  10.000000
243380.000000,  10.000000,  20.996931,   0.000000,  10.000000
243390.000000,  10.000000,  20.996931,   0.000000,  10.000000
243400.000000,  10.000000,  20.996931,   0.000000,  10.000000
243410.000000,  10.000000,  20.996931,   0.000000,  10.000000
243420.000000,  10.000000,  20.996931,   0.000000,  10.000000
243430.000000,  10.000000,  20.996931,   0.000000,  10.000000
243440.000000,  10.000000,  20.996931,   0.000000,  10.000000
243450.000000,  10.000000,  20.996931,   0.000000,  10.000000
243460.000000,  10.000000,  20.996931,   0.000000,  10.000000
243470.000000,  10.000000,  20.996931,   0.000000,  10.000000
243480.000000,  10.000000,  20.996931,   0.000000,  10.000000
243490.000000,  10.000000,  20.996931,   0.000000,  10.000000
243500.000000,  10.000000,  20.996931,   0.000000,  10.000000
243510.000000,  10.000000,  20.996931,   0.000000,  10.000000
243520.000000,  10.000000,  20.996931,   0.000000,  10.000000
243530.000000,  10.000000,  20.996931,   0.000000,  10.000000
243540.000000,  10.000000,  20.996931,   0.000000,  10.000000
243550.000000,  10.000000,  20.996931,   0.000000,  10.000000
243560.000000,  10.000000,  20.996931,   0.000000,  10.000000
243570.000000,  10.000000,  20.996931,   0.000000,  10.000000
243580.000000,  10.000000,  20.996931,   0.000000,  10.000000
243590.000000,  10.000000,  20.996931,   0.000000,  10.000000
243600.000000,  10.000000,  20.996931,   0.000000,  10.000000
243610.000000,  10.000000,  20.996931,   0.000000,  10.000000
243620.000000,  10.000000,  20.996931,   0.000000,  10.000000
243630.000000,  10.000000,  20.996931,   0.000000,  10.000000
243640.000000,  10.000000,  20.996931,   0.000000,  10.000000
243650.000000,  10.000000,  20.996931,   0.000000,  10.000000
243660.000000,  10.000000,  20.996931,   0.000000,  10.000000
243670.000000,  10.000000,  20.996931,   0.000000,  10.000000
243680.000000,  10.000000,  20.996931,   0.000000,  10.000000
243690.000000,  10.000000,  20.996931,   0.000000,  10.000000
243700.000000,  10.000000,  20.996931,   0.000000,  10.000000
243710.000000,  10.000000,  20.996931,   0.000000,  10.000000
243720.000000,  10.000000,  20.996931,   0.000000,  10.000000
243730.000000,  10.000000,  20.996931,   0.000000,  10.000000
243740.000000,  10.000000,  20.996931,   0.000000,  10.000000
243750.000000,  10.000000,  20.996931,   0.000000,  10.000000
243760.000000,  10.000000,  20.996931,   0.000000,  10.000000
243770.000000,  10.000000,  20.996931,   0.000000,  10.000000
243780.000000,  10.000000,  20.996931,   0.000000,  10.000000
243790.000000,  10.000000,  20.996931,   0.000000,  10.000000
243800.000000,  10.000000,  20.996931,   0.000000,  10.000000
243810.000000,  10.000000,  20.996931,   0.000000,  10.000000
243820.000000,  10.000000,  20.996931,   0.000000,  10.000000
243830.000000,  10.000000,  20.996931,   0.000000,  10.000000
243840.000000,  10.000000,  20.996931,   0.000000,  10.000000
243850.000000,  10.000000,  20.996931,   0.000000,  10.000000
243860.000000,  10.000000,  20.996931,   0.000000,  10.000000
243870.000000,  10.000000,  20.996931,   0.000000,  10.000000
243880.000000,  10.000000,  20.996931,   0.000000,  10.000000
243890.000000,  10.000000,  20.996931,   0.000000,  10.000000
243900.000000,  10.000000,  20.996931,   0.000000,  10.000000
243910.000000,  10.000000,  20.996931,   0.000000,  10.000000
243920.000000,  10.000000,  20.996931,   0.000000,  10.000000
243930.000000,  10.000000,  20.996931,   0.000000,  10.000000
243940.000000,  10.000000,  20.996931,   0.000000,  10.000000
243950.000000,  10.000000,  20.996931,   0.000000,  10.000000
243960.000000,  10.000000,  20.996931,   0.000000,  10.000000
243970.000000,  10.000000,  20.996931,   0.000000,  10.000000
243980.000000,  10.000000,  20.996931,   0.000000,  10.000000
243990.000000,  10.000000,  20.996931,   0.000000,  10.000000
244000.000000,  10.000000,  20.996931,   0.000000,  10.000000
244010.000000,  10.000000,  20.996931,   0.000000,  10.000000
244020.000000,  10.000000,  20.996931,   0.000000,  10.000000
244030.000000,  10.000000,  20.996931,   0.000000,  10.000000
244040.000000,  10.000000,  20.996931,   0.000000,  10.000000
244050.000000,  10.000000,  20.996931,   0.000000,  10.000000
244060.000000,  10.000000,  20.996931,   0.000000,  10.000000
244070.000000,  10.000000,  20.996931,   0.000000,  10.000000
244080.000000,  10.000000,  20.996931,   0.000000,  10.000000
244090.000000,  10.000000,  20.996931,   0.000000,  10.000000
244100.000000,  10.000000,  20.996931,   0.000000,  10.000000
244110.000000,  10.000000,  20.996931,   0.000000,  10.000000
244120.000000,  10.000000,  20.996931,   0.000000,  10.000000
244130.000000,  10.000000,  20.996931,   0.000000,  10.000000
244140.000000,  10.000000,  20.996931,   0.000000,  10.000000
244150.000000,  10.000000,  20.996931,   0.000000,  10.000000
244160.000000,  10.000000,  20.996931,   0.000000,  10.000000
244170.000000,  10.000000,  20.996931,   0.000000,  10.000000
244180.000000,  10.000000,  20.996931,   0.000000,  10.000000
244190.000000,  10.000000,  20.996931,   0.000000,  10.000000
244200.000000,  10.000000,  20.996931,   0.000000,  10.000000
244210.000000,  10.000000,  20.996931,   0.000000,  10.000000
244220.000000,  10.000000,  20.996931,   0.000000,  10.000000
244230.000000,  10.000000,  20.996931,   0.000000,  10.000000
244240.000000,  10.000000,  20.996931,   0.000000,  10.000000
244250.000000,  10.000000,  20.996931,   0.000000,  10.000000
244260.000000,  10.000000,  20.996931,   0.000000,  10.000000
244270.000000,  10.000000,  20.996931,   0.000000,  10.000000
244280.000000,  10.000000,  20.996931,   0.000000,  10.000000
244290.000000,  10.000000,  20.996931,   0.000000,  10.000000
244300.000000,  10.000000,  20.996931,   0.000000,  10.000000
244310.000000,  10.000000,  20.996931,   0.000000,  10.000000
244320.000000,  10.000000,  20.996931,   0.000000,  10.000000
244330.000000,  10.000000,  20.996931,   0.000000,  10.000000
244340.000000,  10.000000,  20.996931,   0.000000,  10.000000
244350.000000,  10.000000,  20.996931,   0.000000,  10.000000
244360.000000,  10.000000,  20.996931,   0.000000,  10.000000
244370.000000,  10.000000,  20.996931,   0.000000,  10.000000
244380.000000,  10.000000,  20.996931,   0.000000,  10.000000
244390.000000,  10.000000,  20.996931,   0.000000,  10.000000
244400.000000,  10.000000,  20.996931,   0.000000,  10.000000
244410.000000,  10.000000,  20.996931,   0.000000,  10.000000
244420.000000,  10.000000,  20.996931,   0.000000,  10.000000
244430.000000,  10.000000,  20.996931,   0.000000,  10.000000
244440.000000,  10.000000,  20.996931,   0.000000,  10.000000
244450.000000,  10.000000,  20.996931,   0.000000,  10.000000
244460.000000,  10.000000,  20.996931,   0.000000,  10.000000
244470.000000,  10.000000,  20.996931,   0.000000,  10.000000
244480.000000,  10.000000,  20.996931,   0.000000,  10.000000
244490.000000,  10.000000,  20.996931,   0.000000,  10.000000
244500.000000,  10.000000,  20.996931,   0.000000,  10.000000
244510.000000,  10.000000,  20.996931,   0.000000,  10.000000
244520.000000,  10.000000,  20.996931,   0.000000,  10.000000
244530.000000,  10.000000,  20.996931,   0.000000,  10.000000
244540.000000,  10.000000,  20.996931,   0.000000,  10.000000
244550.000000,  10.000000,  20.996931,   0.000000,  10.000000
244560.000000,  10.000000,  20.996931,   0.000000,  10.000000
244570.000000,  10.000000,  20.996931,   0.000000,  10.000000
244580.000000,  10.000000,  20.996931,   0.000000,  10.000000
244590.000000,  10.000000,  20.996931,   0.000000,  10.000000
244600.000000,  10.000000,  20.996931,   0.000000,  10.000000
244610.000000,  10.000000,  20.996931,   0.000000,  10.000000
244620.000000,  10.000000,  20.996931,   0.000000,  10.000000
244630.000000,  10.000000,  20.996931,   0.000000,  10.000000
244640.000000,  10.000000,  20.996931,   0.000000,  10.000000
244650.000000,  10.000000,  20.996931,   0.000000,  10.000000
244660.000000,  10.000000,  20.996931,   0.000000,  10.000000
244670.000000,  10.000000,  20.996931,   0.000000,  10.000000
244680.000000,  10.000000,  20.996931,   0.000000,  10.000000
244690.000000,  10.000000,  20.996931,   0.000000,  10.000000
244700.000000,  10.000000,  20.996931,   0.000000,  10.000000
244710.000000,  10.000000,  20.996931,   0.000000,  10.000000
244720.000000,  10.000000,  20.996931,   0.000000,  10.000000
244730.000000,  10.000000,  20.996931,   0.000000,  10.000000
244740.000000,  10.000000,  20.996931,   0.000000,  10.000000
244750.000000,  10.000000,  20.996931,   0.000000,  10.000000
244760.000000,  10.000000,  20.996931,   0.000000,  10.000000
244770.000000,  10.000000,  20.996931,   0.000000,  10.000000
244780.000000,  10.000000,  20.996931,   0.000000,  10.000000
244790.000000,  10.000000,  20.996931,   0.000000,  10.000000
244800.000000,  10.000000,  20.996931,   0.000000,  10.000000
244810.000000,   9.991667,  20.996918,   0.000000,  10.000000
244820.000000,   9.983333,  20.996888,   0.000000,  10.000000
244830.000000,   9.975000,  20.996859,   0.000000,  10.000000
244840.000000,   9.966667,  20.996848,   0.000000,  10.000000
244850.000000,   9.958333,  20.996857,   0.000000,  10.000000
244860.000000,   9.950000,  20.996879,   0.000000,  10.000000
244870.000000,   9.941667,  20.996896,   0.000000,  10.000000
244880.000000,   9.933333,  20.996898,   0.000000,  10.000000
244890.000000,   9.925000,  20.996883,   0.000000,  10.000000
244900.000000,   9.916667,  20.996861,   0.000000,  10.000000
244910.000000,   9.908333,  20.996844,   0.000000,  10.000000
244920.000000,   9.900000,  20.996840,   0.000000,  10.000000
244930.000000,   9.891667,  20.996850,   0.000000,  10.000000
244940.000000,   9.883333,  20.996864,   0.000000,  10.000000
244950.000000,   9.875000,  20.996872,   0.000000,  10.000000
244960.000000,   9.866667,  20.996868,   0.000000,  10.000000
244970.000000,   9.858333,  20.996854,   0.000000,  10.000000
244980.000000,   9.850000,  20.996839,   0.000000,  10.000000
244990.000000,   9.841667,  20.996829,   0.000000,  10.000000
245000.000000,   9.833333,  20.996830,   0.000000,  10.000000
245010.000000,   9.825000,  20.996837,   0.000000,  10.000000
245020.000000,   9.816667,  20.996845,   0.000000,  10.000000
245030.000000,   9.808333,  20.996847,   0.000000,  10.000000
245040.000000,   9.800000,  20.996841,   0.000000,  10.000000
245050.000000,   9.791667,  20.996830,   0.000000,  10.000000
245060.000000,   9.783333,  20.996819,   0.000000,  10.000000
245070.000000,   9.775000,  20.996814,   0.000000,  10.000000
245080.000000,   9.766667,  20.989462,  10.000000,  10.000000
245090.000000,   9.758333,  20.954454,  10.000000,  10.000000
245100.000000,   9.750000,  20.945549,  10.000000,  10.000000
245110.000000,   9.741667,  20.964285,  10.000000,  10.000000
245120.000000,   9.733333,  20.996668,  10.000000,  10.000000
245130.000000,   9.725000,  21.025571,  10.000000,  10.000000
245140.000000,   9.716667,  21.047201,  10.000000,  10.000000
245150.000000,   9.708333,  21.062251,  10.000000,  10.000000
245160.000000,   9.700000,  21.071350,  10.000000,  10.000000
245170.000000,   9.691667,  21.075069,  10.000000,  10.000000
245180.000000,   9.683333,  21.073926,  10.000000,  10.000000
245190.000000,   9.675000,  21.068389,  10.000000,  10.000000
245200.000000,   9.666667,  21.058885,  10.000000,  10.000000
245210.000000,   9.658333,  21.045799,  10.000000,  10.000000
245220.000000,   9.650000,  21.029480,  10.000000,  10.000000
245230.000000,   9.641667,  21.010245,  10.000000,  10.000000
