time, "env.T", "room.T", "room.w.isOpen", "room.r.isOn"
65240.000000,  10.877778,  20.996298,   0.000000,  10.000000
65250.000000,  10.875000,  20.996462,   0.000000,  10.000000
65260.000000,  10.872222,  20.997046,   0.000000,  10.000000
65270.000000,  10.869444,  20.997651,   0.000000,  10.000000
65280.000000,  10.866667,  20.997905,   0.000000,  10.000000
65290.000000,  10.863889,  20.997685,   0.000000,  10.000000
65300.000000,  10.861111,  20.997171,   0.000000,  10.000000
65310.000000,  10.858333,  20.996706,   0.000000,  10.000000
65320.000000,  10.855556,  20.996568,   0.000000,  10.000000
65330.000000,  10.852778,  20.996811,   0.000000,  10.000000
65340.000000,  10.850000,  20.997249,   0.000000,  10.000000
65350.000000,  10.847222,  20.997593,   0.000000,  10.000000
65360.000000,  10.844444,  20.997643,   0.000000,  10.000000
65370.000000,  10.841667,  20.997395,   0.000000,  10.000000
65380.000000,  10.838889,  20.997030,   0.000000,  10.000000
65390.000000,  10.836111,  20.996781,   0.000000,  10.000000
65400.000000,  10.833333,  20.996789,   0.000000,  10.000000
65410.000000,  10.830556,  20.997025,   0.000000,  10.000000
65420.000000,  10.827778,  20.997321,   0.000000,  10.000000
65430.000000,  10.825000,  20.997490,   0.000000,  10.000000
65440.000000,  10.822222,  20.997440,   0.000000,  10.000000
65450.000000,  10.819444,  20.997223,   0.000000,  10.000000
65460.000000,  10.816667,  20.996986,   0.000000,  10.000000
65470.000000,  10.813889,  20.996877,   0.000000,  10.000000
65480.000000,  10.811111,  20.996949,   0.000000,  10.000000
65490.000000,  10.808333,  20.997140,   0.000000,  10.000000
65500.000000,  10.805556,  20.997321,   0.000000,  10.000000
65510.000000,  10.802778,  20.997383,   0.000000,  10.000000
65520.000000,  10.800000,  20.997297,   0.000000,  10.000000
65530.000000,  10.797222,  20.997131,   0.000000,  10.000000
65540.000000,  10.794444,  20.996993,   0.000000,  10.000000
65550.000000,  10.791667,  20.996964,   0.000000,  10.000000
65560.000000,  10.788889,  20.997052,   0.000000,  10.000000
65570.000000,  10.786111,  20.997190,   0.000000,  10.000000
65580.000000,  10.783333,  20.997289,   0.000000,  10.000000
65590.000000,  10.780556,  20.997292,   0.000000,  10.000000
65600.000000,  10.777778,  20.997205,   0.000000,  10.000000
65610.000000,  10.775000,  20.997090,   0.000000,  10.000000
65620.000000,  10.772222,  20.997019,   0.000000,  10.000000
65630.000000,  10.769444,  20.997032,   0.000000,  10.000000
65640.000000,  10.766667,  20.997111,   0.000000,  10.000000
65650.000000,  10.763889,  20.997201,   0.000000,  10.000000
65660.000000,  10.761111,  20.997246,   0.000000,  10.000000
65670.000000,  10.758333,  20.997222,   0.000000,  10.000000
65680.000000,  10.755556,  20.997150,   0.000000,  10.000000
65690.000000,  10.752778,  20.997078,   0.000000,  10.000000
65700.000000,  10.750000,  20.997049,   0.000000,  10.000000
65710.000000,  10.747222,  20.997077,   0.000000,  10.000000
65720.000000,  10.744444,  20.997139,   0.000000,  10.000000
65730.000000,  10.741667,  20.997192,   0.000000,  10.000000
65740.000000,  10.738889,  20.997205,   0.000000,  10.000000
65750.000000,  10.736111,  20.997174,   0.000000,  10.000000
65760.000000,  10.733333,  20.997120,   0.000000,  10.000000
65770.000000,  10.730556,  20.997079,   0.000000,  10.000000
65780.000000,  10.727778,  20.997074,   0.000000,  10.000000
65790.000000,  10.725000,  20.997104,   0.000000,  10.000000
65800.000000,  10.722222,  20.997147,   0.000000,  10.000000
65810.000000,  10.719444,  20.997175,   0.000000,  10.000000
65820.000000,  10.716667,  20.997171,   0.000000,  10.000000
65830.000000,  10.713889,  20.997141,   0.000000,  10.000000
65840.000000,  10.711111,  20.997105,   0.000000,  10.000000
65850.000000,  10.708333,  20.997085,   0.000000,  10.000000
65860.000000,  10.705556,  20.997091,   0.000000,  10.000000
65870.000000,  10.702778,  20.997117,   0.000000,  10.000000
65880.000000,  10.700000,  20.997144,   0.000000,  10.000000
65890.000000,  10.697222,  20.997155,   0.000000,  10.000000
65900.000000,  10.694444,  20.997145,   0.000000,  10.000000
65910.000000,  10.691667,  20.997121,   0.000000,  10.000000
65920.000000,  10.688889,  20.997099,   0.000000,  10.000000
65930.000000,  10.686111,  20.997091,   0.000000,  10.000000
65940.000000,  10.683333,  20.997101,   0.000000,  10.000000
65950.000000,  10.680556,  20.997120,   0.000000,  10.000000
65960.000000,  10.677778,  20.997136,   0.000000,  10.000000
65970.000000,  10.675000,  20.997137,   0.000000,  10.000000
65980.000000,  10.672222,  20.997125,   0.000000,  10.000000
65990.000000,  10.669444,  20.997108,   0.000000,  10.000000
66000.000000,  10.666667,  20.997096,   0.000000,  10.000000
66010.000000,  10.663889,  20.997095,   0.000000,  10.000000
66020.000000,  10.661111,  20.997105,   0.000000,  10.000000
66030.000000,  10.658333,  20.997118,   0.000000,  10.000000
66040.000000,  10.655556,  20.997125,   0.000000,  10.000000
66050.000000,  10.652778,  20.997122,   0.000000,  10.000000
66060.000000,  10.650000,  20.997111,   0.000000,  10.000000
66070.000000,  10.647222,  20.997100,   0.000000,  10.000000
66080.000000,  10.644444,  20.997094,   0.000000,  10.000000
66090.000000,  10.641667,  20.997096,   0.000000,  10.000000
66100.000000,  10.638889,  20.997104,   0.000000,  10.000000
66110.000000,  10.636111,  20.997112,   0.000000,  10.000000
66120.000000,  10.633333,  20.997114,   0.000000,  10.000000
66130.000000,  10.630556,  20.997109,   0.000000,  10.000000
66140.000000,  10.627778,  20.997101,   0.000000,  10.000000
66150.000000,  10.625000,  20.997094,   0.000000,  10.000000
66160.000000,  10.622222,  20.997091,   0.000000,  10.000000
66170.000000,  10.619444,  20.997095,   0.000000,  10.000000
66180.000000,  10.616667,  20.997100,   0.000000,  10.000000
66190.000000,  10.613889,  20.997104,   0.000000,  10.000000
66200.000000,  10.611111,  20.997103,   0.000000,  10.000000
66210.000000,  10.608333,  20.997099,   0.000000,  10.000000
66220.000000,  10.605556,  20.997093,   0.000000,  10.000000
66230.000000,  10.602778,  20.997089,   0.000000,  10.000000
66240.000000,  10.600000,  20.997088,   0.000000,  10.000000
66250.000000,  10.597222,  20.997091,   0.000000,  10.000000
66260.000000,  10.594444,  20.997094,   0.000000,  10.000000
66270.000000,  10.591667,  20.997096,   0.000000,  10.000000
66280.000000,  10.588889,  20.997094,   0.000000,  10.000000
66290.000000,  10.586111,  20.997090,   0.000000,  10.000000
66300.000000,  10.583333,  20.997086,   0.000000,  10.000000
66310.000000,  10.580556,  20.997084,   0.000000,  10.000000
66320.000000,  10.577778,  20.997084,   0.000000,  10.000000
66330.000000,  10.575000,  20.997086,   0.000000,  10.000000
66340.000000,  10.572222,  20.997088,   0.000000,  10.000000
66350.000000,  10.569444,  20.997088,   0.000000,  10.000000
66360.000000,  10.566667,  20.997086,   0.000000,  10.000000
66370.000000,  10.563889,  20.997082,   0.000000,  10.000000
66380.000000,  10.561111,  20.997080,   0.000000,  10.000000
66390.000000,  10.558333,  20.997079,   0.000000,  10.000000
66400.000000,  10.555556,  20.997079,   0.000000,  10.000000
66410.000000,  10.552778,  20.997080,   0.000000,  10.000000
66420.000000,  10.550000,  20.997081,   0.000000,  10.000000
66430.000000,  10.547222,  20.997080,   0.000000,  10.000000
66440.000000,  10.544444,  20.997078,   0.000000,  10.000000
66450.000000,  10.541667,  20.997076,   0.000000,  10.000000
66460.000000,  10.538889,  20.997074,   0.000000,  10.000000
66470.000000,  10.536111,  20.997073,   0.000000,  10.000000
66480.000000,  10.533333,  20.997074,   0.000000,  10.000000
66490.000000,  10.530556,  20.997074,   0.000000,  10.000000
66500.000000,  10.527778,  20.997074,   0.000000,  10.000000
66510.000000,  10.525000,  20.997073,   0.000000,  10.000000
66520.000000,  10.522222,  20.997071,   0.000000,  10.000000
66530.000000,  10.519444,  20.997069,   0.000000,  10.000000
66540.000000,  10.516667,  20.997068,   0.000000,  10.000000
66550.000000,  10.513889,  20.997067,   0.000000,  10.000000
66560.000000,  10.511111,  20.997068,   0.000000,  10.000000
66570.000000,  10.508333,  20.997068,   0.000000,  10.000000
66580.000000,  10.505556,  20.997067,   0.000000,  10.000000
66590.000000,  10.502778,  20.997066,   0.000000,  10.000000
66600.000000,  10.500000,  20.997064,   0.000000,  10.000000
66610.000000,  10.497222,  20.997063,   0.000000,  10.000000
66620.000000,  10.494444,  20.997062,   0.000000,  10.000000
66630.000000,  10.491667,  20.997061,   0.000000,  10.000000
66640.000000,  10.488889,  20.997061,   0.000000,  10.000000
66650.000000,  10.486111,  20.997061,   0.000000,  10.000000
66660.000000,  10.483333,  20.997060,   0.000000,  10.000000
66670.000000,  10.480556,  20.997059,   0.000000,  10.000000
66680.000000,  10.477778,  20.997057,   0.000000,  10.000000
66690.000000,  10.475000,  20.997056,   0.000000,  10.000000
66700.000000,  10.472222,  20.997056,   0.000000,  10.000000
66710.000000,  10.469444,  20.997055,   0.000000,  10.000000
66720.000000,  10.466667,  20.997055,   0.000000,  10.000000
66730.000000,  10.463889,  20.997054,   0.000000,  10.000000
66740.000000,  10.461111,  20.997053,   0.000000,  10.000000
66750.000000,  10.458333,  20.997052,   0.000000,  10.000000
66760.000000,  10.455556,  20.997051,   0.000000,  10.000000
66770.000000,  10.452778,  20.997050,   0.000000,  10.000000
66780.000000,  10.450000,  20.997049,   0.000000,  10.000000
66790.000000,  10.447222,  20.997049,   0.000000,  10.000000
66800.000000,  10.444444,  20.997048,   0.000000,  10.000000
66810.000000,  10.441667,  20.997047,   0.000000,  10.000000
66820.000000,  10.438889,  20.997046,   0.000000,  10.000000
66830.000000,  10.436111,  20.997045,   0.000000,  10.000000
66840.000000,  10.433333,  20.997044,   0.000000,  10.000000
66850.000000,  10.430556,  20.997044,   0.000000,  10.000000
66860.000000,  10.427778,  20.997043,   0.000000,  10.000000
66870.000000,  10.425000,  20.997042,   0.000000,  10.000000
66880.000000,  10.422222,  20.997042,   0.000000,  10.000000
66890.000000,  10.419444,  20.997041,   0.000000,  10.000000
66900.000000,  10.416667,  20.997040,   0.000000,  10.000000
66910.000000,  10.413889,  20.997039,   0.000000,  10.000000
66920.000000,  10.411111,  20.997038,   0.000000,  10.000000
66930.000000,  10.408333,  20.997037,   0.000000,  10.000000
66940.000000,  10.405556,  20.997037,   0.000000,  10.000000
66950.000000,  10.402778,  20.997036,   0.000000,  10.000000
66960.000000,  10.400000,  20.997035,   0.000000,  10.000000
66970.000000,  10.397222,  20.997034,   0.000000,  10.000000
66980.000000,  10.394444,  20.997033,   0.000000,  10.000000
66990.000000,  10.391667,  20.997032,   0.000000,  10.000000
67000.000000,  10.388889,  20.997032,   0.000000,  10.000000
67010.000000,  10.386111,  20.997031,   0.000000,  10.000000
67020.000000,  10.383333,  20.997030,   0.000000,  10.000000
67030.000000,  10.380556,  20.997029,   0.000000,  10.000000
67040.000000,  10.377778,  20.997029,   0.000000,  10.000000
67050.000000,  10.375000,  20.997028,   0.000000,  10.000000
67060.000000,  10.372222,  20.997027,   0.000000,  10.000000
67070.000000,  10.369444,  20.997026,   0.000000,  10.000000
67080.000000,  10.366667,  20.997025,   0.000000,  10.000000
67090.000000,  10.363889,  20.997024,   0.000000,  10.000000
67100.000000,  10.361111,  20.997024,   0.000000,  10.000000
67110.000000,  10.358333,  20.997023,   0.000000,  10.000000
67120.000000,  10.355556,  20.997022,   0.000000,  10.000000
67130.000000,  10.352778,  20.997021,   0.000000,  10.000000
67140.000000,  10.350000,  20.997020,   0.000000,  10.000000
67150.000000,  10.347222,  20.997019,   0.000000,  10.000000
67160.000000,  10.344444,  20.997019,   0.000000,  10.000000
67170.000000,  10.341667,  20.997018,   0.000000,  10.000000
67180.000000,  10.338889,  20.997017,   0.000000,  10.000000
67190.000000,  10.336111,  20.997016,   0.000000,  10.000000
67200.000000,  10.333333,  20.997015,   0.000000,  10.000000
67210.000000,  10.330556,  20.997015,   0.000000,  10.000000
67220.000000,  10.327778,  20.997014,   0.000000,  10.000000
67230.000000,  10.325000,  20.997013,   0.000000,  10.000000
67240.000000,  10.322222,  20.997012,   0.000000,  10.000000
67250.000000,  10.319444,  20.997011,   0.000000,  10.000000
67260.000000,  10.316667,  20.997011,   0.000000,  10.000000
67270.000000,  10.313889,  20.997010,   0.000000,  10.000000
67280.000000,  10.311111,  20.997009,   0.000000,  10.000000
67290.000000,  10.308333,  20.997008,   0.000000,  10.000000
67300.000000,  10.305556,  20.997007,   0.000000,  10.000000
67310.000000,  10.302778,  20.997006,   0.000000,  10.000000
67320.000000,  10.300000,  20.997006,   0.000000,  10.000000
67330.000000,  10.297222,  20.997005,   0.000000,  10.000000
67340.000000,  10.294444,  20.997004,   0.000000,  10.000000
67350.000000,  10.291667,  20.997003,   0.000000,  10.000000
67360.000000,  10.288889,  20.997002,   0.000000,  10.000000
67370.000000,  10.286111,  20.997002,   0.000000,  10.000000
67380.000000,  10.283333,  20.997001,   0.000000,  10.000000
67390.000000,  10.280556,  20.997000,   0.000000,  10.000000
67400.000000,  10.277778,  20.996999,   0.000000,  10.000000
67410.000000,  10.275000,  20.996998,   0.000000,  10.000000
67420.000000,  10.272222,  20.996998,   0.000000,  10.000000
67430.000000,  10.269444,  20.996997,   0.000000,  10.000000
67440.000000,  10.266667,  20.996996,   0.000000,  10.000000
67450.000000,  10.263889,  20.996995,   0.000000,  10.000000
67460.000000,  10.261111,  20.996994,   0.000000,  10.000000
67470.000000,  10.258333,  20.996993,   0.000000,  10.000000
67480.000000,  10.255556,  20.996993,   0.000000,  10.000000
67490.000000,  10.252778,  20.996992,   0.000000,  10.000000
67500.000000,  10.250000,  20.996991,   0.000000,  10.000000
67510.000000,  10.247222,  20.996990,   0.000000,  10.000000
67520.000000,  10.244444,  20.996989,   0.000000,  10.000000
67530.000000,  10.241667,  20.996989,   0.000000,  10.000000
67540.000000,  10.238889,  20.996988,   0.000000,  10.000000
67550.000000,  10.236111,  20.996987,   0.000000,  10.000000
67560.000000,  10.233333,  20.996986,   0.000000,  10.000000
67570.000000,  10.230556,  20.996985,   0.000000,  10.000000
67580.000000,  10.227778,  20.996984,   0.000000,  10.000000
67590.000000,  10.225000,  20.996984,   0.000000,  10.000000
67600.000000,  10.222222,  20.996983,   0.000000,  10.000000
67610.000000,  10.219444,  20.996982,   0.000000,  10.000000
67620.000000,  10.216667,  20.996981,   0.000000,  10.000000
67630.000000,  10.213889,  20.996980,   0.000000,  10.000000
67640.000000,  10.211111,  20.996980,   0.000000,  10.000000
67650.000000,  10.208333,  20.996979,   0.000000,  10.000000
67660.000000,  10.205556,  20.996978,   0.000000,  10.000000
67670.000000,  10.202778,  20.996977,   0.000000,  10.000000
67680.000000,  10.200000,  20.996976,   0.000000,  10.000000
67690.000000,  10.197222,  20.996976,   0.000000,  10.000000
67700.000000,  10.194444,  20.996975,   0.000000,  10.000000
67710.000000,  10.191667,  20.996974,   0.000000,  10.000000
67720.000000,  10.188889,  20.996973,   0.000000,  10.000000
67730.000000,  10.186111,  20.996972,   0.000000,  10.000000
67740.000000,  10.183333,  20.996971,   0.000000,  10.000000
67750.000000,  10.180556,  20.996971,   0.000000,  10.000000
67760.000000,  10.177778,  20.996970,   0.000000,  10.000000
67770.000000,  10.175000,  20.996969,   0.000000,  10.000000
67780.000000,  10.172222,  20.996968,   0.000000,  10.000000
67790.000000,  10.169444,  20.996967,   0.000000,  10.000000
67800.000000,  10.166667,  20.996967,   0.000000,  10.000000
67810.000000,  10.163889,  20.996966,   0.000000,  10.000000
67820.000000,  10.161111,  20.996965,   0.000000,  10.000000
67830.000000,  10.158333,  20.996964,   0.000000,  10.000000
67840.000000,  10.155556,  20.996963,   0.000000,  10.000000
67850.000000,  10.152778,  20.996962,   0.000000,  10.000000
67860.000000,  10.150000,  20.996962,   0.000000,  10.000000
67870.000000,  10.147222,  20.996961,   0.000000,  10.000000
67880.000000,  10.144444,  20.996960,   0.000000,  10.000000
67890.000000,  10.141667,  20.996959,   0.000000,  10.000000
67900.000000,  10.138889,  20.996958,   0.000000,  10.000000
67910.000000,  10.136111,  20.996958,   0.000000,  10.000000
67920.000000,  10.133333,  20.996957,   0.000000,  10.000000
67930.000000,  10.130556,  20.996956,   0.000000,  10.000000
67940.000000,  10.127778,  20.996955,   0.000000,  10.000000
67950.000000,  10.125000,  20.996954,   0.000000,  10.000000
67960.000000,  10.122222,  20.996954,   0.000000,  10.000000
67970.000000,  10.119444,  20.996953,   0.000000,  10.000000
67980.000000,  10.116667,  20.996952,   0.000000,  10.000000
67990.000000,  10.113889,  20.996951,   0.000000,  10.000000
68000.000000,  10.111111,  20.996950,   0.000000,  10.000000
68010.000000,  10.108333,  20.996949,   0.000000,  10.000000
68020.000000,  10.105556,  20.996949,   0.000000,  10.000000
68030.000000,  10.102778,  20.996948,   0.000000,  10.000000
68040.000000,  10.100000,  20.996947,   0.000000,  10.000000
68050.000000,  10.097222,  20.996946,   0.000000,  10.000000
68060.000000,  10.094444,  20.996945,   0.000000,  10.000000
68070.000000,  10.091667,  20.996945,   0.000000,  10.000000
68080.000000,  10.088889,  20.996944,   0.000000,  10.000000
68090.000000,  10.086111,  20.996943,   0.000000,  10.000000
68100.000000,  10.083333,  20.996942,   0.000000,  10.000000
68110.000000,  10.080556,  20.996941,   0.000000,  10.000000
68120.000000,  10.077778,  20.996940,   0.000000,  10.000000
68130.000000,  10.075000,  20.996940,   0.000000,  10.000000
68140.000000,  10.072222,  20.996939,   0.000000,  10.000000
68150.000000,  10.069444,  20.996938,   0.000000,  10.000000
68160.000000,  10.066667,  20.996937,   0.000000,  10.000000
68170.000000,  10.063889,  20.996936,   0.000000,  10.000000
68180.000000,  10.061111,  20.996936,   0.000000,  10.000000
68190.000000,  10.058333,  20.996935,   0.000000,  10.000000
68200.000000,  10.055556,  20.996934,   0.000000,  10.000000
68210.000000,  10.052778,  20.996933,   0.000000,  10.000000
68220.000000,  10.050000,  20.996932,   0.000000,  10.000000
68230.000000,  10.047222,  20.996931,   0.000000,  10.000000
68240.000000,  10.044444,  20.996931,   0.000000,  10.000000
68250.000000,  10.041667,  20.996930,   0.000000,  10.000000
68260.000000,  10.038889,  20.996929,   0.000000,  10.000000
68270.000000,  10.036111,  20.996928,   0.000000,  10.000000
68280.000000,  10.033333,  20.996927,   0.000000,  10.000000
68290.000000,  10.030556,  20.996927,   0.000000,  10.000000
68300.000000,  10.027778,  20.996926,   0.000000,  10.000000
68310.000000,  10.025000,  20.996925,   0.000000,  10.000000
68320.000000,  10.022222,  20.996924,   0.000000,  10.000000
68330.000000,  10.019444,  20.996923,   0.000000,  10.000000
68340.000000,  10.016667,  20.996923,   0.000000,  10.000000
68350.000000,  10.013889,  20.996922,   0.000000,  10.000000
68360.000000,  10.011111,  20.996921,   0.000000,  10.000000
68370.000000,  10.008333,  20.996920,   0.000000,  10.000000
68380.000000,  10.005556,  20.996919,   0.000000,  10.000000
68390.000000,  10.002778,  20.996918,   0.000000,  10.000000
68400.000000,  10.000000,  20.996918,   0.000000,  10.000000
68410.000000,   9.997222,  20.996917,   0.000000,  10.000000
68420.000000,   9.994444,  20.996916,   0.000000,  10.000000
68430.000000,   9.991667,  20.996915,   0.000000,  10.000000
68440.000000,   9.988889,  20.996914,   0.000000,  10.000000
68450.000000,   9.986111,  20.996914,   0.000000,  10.000000
68460.000000,   9.983333,  20.996913,   0.000000,  10.000000
68470.000000,   9.980556,  20.996912,   0.000000,  10.000000
68480.000000,   9.977778,  20.996911,   0.000000,  10.000000
68490.000000,   9.975000,  20.996910,   0.000000,  10.000000
68500.000000,   9.972222,  20.996909,   0.000000,  10.000000
68510.000000,   9.969444,  20.996909,   0.000000,  10.000000
68520.000000,   9.966667,  20.996908,   0.000000,  10.000000
68530.000000,   9.963889,  20.996907,   0.000000,  10.000000
68540.000000,   9.961111,  20.996906,   0.000000,  10.000000
68550.000000,   9.958333,  20.996905,   0.000000,  10.000000
68560.000000,   9.955556,  20.996905,   0.000000,  10.000000
68570.000000,   9.952778,  20.996904,   0.000000,  10.000000
68580.000000,   9.950000,  20.996903,   0.000000,  10.000000
68590.000000,   9.947222,  20.996902,   0.000000,  10.000000
68600.000000,   9.944444,  20.996901,   0.000000,  10.000000
68610.000000,   9.941667,  20.996900,   0.000000,  10.000000
68620.000000,   9.938889,  20.996900,   0.000000,  10.000000
68630.000000,   9.936111,  20.996899,   0.000000,  10.000000
68640.000000,   9.933333,  20.996898,   0.000000,  10.000000
68650.000000,   9.930556,  20.996897,   0.000000,  10.000000
68660.000000,   9.927778,  20.996896,   0.000000,  10.000000
68670.000000,   9.925000,  20.996896,   0.000000,  10.000000
68680.000000,   9.922222,  20.996895,   0.000000,  10.000000
68690.000000,   9.919444,  20.996894,   0.000000,  10.000000
68700.000000,   9.916667,  20.996893,   0.000000,  10.000000
68710.000000,   9.913889,  20.996892,   0.000000,  10.000000
68720.000000,   9.911111,  20.996891,   0.000000,  10.000000
68730.000000,   9.908333,  20.996891,   0.000000,  10.000000
68740.000000,   9.905556,  20.996890,   0.000000,  10.000000
68750.000000,   9.902778,  20.996889,   0.000000,  10.000000
68760.000000,   9.900000,  20.996888,   0.000000,  10.000000
68770.000000,   9.897222,  20.996887,   0.000000,  10.000000
68780.000000,   9.894444,  20.996887,   0.000000,  10.000000
68790.000000,   9.891667,  20.996886,   0.000000,  10.000000
68800.000000,   9.888889,  20.996885,   0.000000,  10.000000
68810.000000,   9.886111,  20.996884,   0.000000,  10.000000
68820.000000,   9.883333,  20.996883,   0.000000,  10.000000
68830.000000,   9.880556,  20.996882,   0.000000,  10.000000
68840.000000,   9.877778,  20.996882,   0.000000,  10.000000
68850.000000,   9.875000,  20.996881,   0.000000,  10.000000
68860.000000,   9.872222,  20.996880,   0.000000,  10.000000
68870.000000,   9.869444,  20.996879,   0.000000,  10.000000
68880.000000,   9.866667,  20.996878,   0.000000,  10.000000
68890.000000,   9.863889,  20.996878,   0.000000,  10.000000
68900.000000,   9.861111,  20.996877,   0.000000,  10.000000
68910.000000,   9.858333,  20.996876,   0.000000,  10.000000
68920.000000,   9.855556,  20.996875,   0.000000,  10.000000
68930.000000,   9.852778,  20.996874,   0.000000,  10.000000
68940.000000,   9.850000,  20.996873,   0.000000,  10.000000
68950.000000,   9.847222,  20.996873,   0.000000,  10.000000
68960.000000,   9.844444,  20.996872,   0.000000,  10.000000
68970.000000,   9.841667,  20.996871,   0.000000,  10.000000
68980.000000,   9.838889,  20.996870,   0.000000,  10.000000
68990.000000,   9.836111,  20.996869,   0.000000,  10.000000
69000.000000,   9.833333,  20.996869,   0.000000,  10.000000
69010.000000,   9.830556,  20.996868,   0.000000,  10.000000
69020.000000,   9.827778,  20.996867,   0.000000,  10.000000
69030.000000,   9.825000,  20.996866,   0.000000,  10.000000
69040.000000,   9.822222,  20.996865,   0.000000,  10.000000
69050.000000,   9.819444,  20.996864,   0.000000,  10.000000
69060.000000,   9.816667,  20.996864,   0.000000,  10.000000
69070.000000,   9.813889,  20.996863,   0.000000,  10.000000
69080.000000,   9.811111,  20.996862,   0.000000,  10.000000
69090.000000,   9.808333,  20.996861,   0.000000,  10.000000
69100.000000,   9.805556,  20.996860,   0.000000,  10.000000
69110.000000,   9.802778,  20.996860,   0.000000,  10.000000
69120.000000,   9.800000,  20.996859,   0.000000,  10.000000
69130.000000,   9.797222,  20.996858,   0.000000,  10.000000
69140.000000,   9.794444,  20.996857,   0.000000,  10.000000
69150.000000,   9.791667,  20.996856,   0.000000,  10.000000
69160.000000,   9.788889,  20.996855,   0.000000,  10.000000
69170.000000,   9.786111,  20.996855,   0.000000,  10.000000
69180.000000,   9.783333,  20.996854,   0.000000,  10.000000
69190.000000,   9.780556,  20.996853,   0.000000,  10.000000
69200.000000,   9.777778,  20.996852,   0.000000,  10.000000
69210.000000,   9.775000,  20.996851,   0.000000,  10.000000
69220.000000,   9.772222,  20.996851,   0.000000,  10.000000
69230.000000,   9.769444,  20.996850,   0.000000,  10.000000
69240.000000,   9.766667,  20.996849,   0.000000,  10.000000
69250.000000,   9.763889,  20.996848,   0.000000,  10.000000
69260.000000,   9.761111,  20.996847,   0.000000,  10.000000
69270.000000,   9.758333,  20.996846,   0.000000,  10.000000
69280.000000,   9.755556,  20.996846,   0.000000,  10.000000
69290.000000,   9.752778,  20.996845,   0.000000,  10.000000
69300.000000,   9.750000,  20.996844,   0.000000,  10.000000
69310.000000,   9.747222,  20.996843,   0.000000,  10.000000
69320.000000,   9.744444,  20.996842,   0.000000,  10.000000
69330.000000,   9.741667,  20.996842,   0.000000,  10.000000
69340.000000,   9.738889,  20.996841,   0.000000,  10.000000
69350.000000,   9.736111,  20.996840,   0.000000,  10.000000
69360.000000,   9.733333,  20.996839,   0.000000,  10.000000
69370.000000,   9.730556,  20.996838,   0.000000,  10.000000
69380.000000,   9.727778,  20.996837,   0.000000,  10.000000
69390.000000,   9.725000,  20.996837,   0.000000,  10.000000
69400.000000,   9.722222,  20.996836,   0.000000,  10.000000
69410.000000,   9.719444,  20.996835,   0.000000,  10.000000
69420.000000,   9.716667,  20.996834,   0.000000,  10.000000
69430.000000,   9.713889,  20.996833,   0.000000,  10.000000
69440.000000,   9.711111,  20.996833,   0.000000,  10.000000
69450.000000,   9.708333,  20.996832,   0.000000,  10.000000
69460.000000,   9.705556,  20.996831,   0.000000,  10.000000
69470.000000,   9.702778,  20.996830,   0.000000,  10.000000
69480.000000,   9.700000,  20.996829,   0.000000,  10.000000
69490.000000,   9.697222,  20.996828,   0.000000,  10.000000
69500.000000,   9.694444,  20.996828,   0.000000,  10.000000
69510.000000,   9.691667,  20.996827,   0.000000,  10.000000
69520.000000,   9.688889,  20.996826,   0.000000,  10.000000
69530.000000,   9.686111,  20.996825,   0.000000,  10.000000
69540.000000,   9.683333,  20.996824,   0.000000,  10.000000
69550.000000,   9.680556,  20.996824,   0.000000,  10.000000
69560.000000,   9.677778,  20.996823,   0.000000,  10.000000
69570.000000,   9.675000,  20.996822,   0.000000,  10.000000
69580.000000,   9.672222,  20.996821,   0.000000,  10.000000
69590.000000,   9.669444,  20.996820,   0.000000,  10.000000
69600.000000,   9.666667,  20.996819,   0.000000,  10.000000
69610.000000,   9.663889,  20.996819,   0.000000,  10.000000
69620.000000,   9.661111,  20.996818,   0.000000,  10.000000
69630.000000,   9.658333,  20.996817,   0.000000,  10.000000
69640.000000,   9.655556,  20.996816,   0.000000,  10.000000
69650.000000,   9.652778,  20.996815,   0.000000,  10.000000
69660.000000,   9.650000,  20.996815,   0.000000,  10.000000
69670.000000,   9.647222,  20.996814,   0.000000,  10.000000
69680.000000,   9.644444,  20.996813,   0.000000,  10.000000
69690.000000,   9.641667,  20.996812,   0.000000,  10.000000
69700.000000,   9.638889,  20.996811,   0.000000,  10.000000
69710.000000,   9.636111,  20.996810,   0.000000,  10.000000
69720.000000,   9.633333,  20.996810,   0.000000,  10.000000
69730.000000,   9.630556,  20.996809,   0.000000,  10.000000
69740.000000,   9.627778,  20.996808,   0.000000,  10.000000
69750.000000,   9.625000,  20.996807,   0.000000,  10.000000
69760.000000,   9.622222,  20.996806,   0.000000,  10.000000
69770.000000,   9.619444,  20.996806,   0.000000,  10.000000
69780.000000,   9.616667,  20.996805,   0.000000,  10.000000
69790.000000,   9.613889,  20.996804,   0.000000,  10.000000
69800.000000,   9.611111,  20.996803,   0.000000,  10.000000
69810.000000,   9.608333,  20.996802,   0.000000,  10.000000
69820.000000,   9.605556,  20.996801,   0.000000,  10.000000
69830.000000,   9.602778,  20.996801,   0.000000,  10.000000
69840.000000,   9.600000,  20.996800,   0.000000,  10.000000
69850.000000,   9.597222,  20.996799,   0.000000,  10.000000
69860.000000,   9.594444,  20.996798,   0.000000,  10.000000
69870.000000,   9.591667,  20.996797,   0.000000,  10.000000
69880.000000,   9.588889,  20.996797,   0.000000,  10.000000
